38.2; 6569.552; 5397.774; -1968.934
38.22; 6569.557; 5397.773; -1968.693
38.24; 6569.561; 5397.772; -1968.451
38.26; 6569.566; 5397.771; -1968.208
38.28; 6569.57; 5397.77; -1967.967
38.3; 6569.573; 5397.769; -1967.727
38.32; 6569.576; 5397.768; -1967.489
38.34; 6569.579; 5397.767; -1967.254
38.36; 6569.582; 5397.765; -1967.023
38.38; 6569.585; 5397.764; -1966.797
38.4; 6569.587; 5397.763; -1966.575
38.42; 6569.588; 5397.761; -1966.36
38.44; 6569.59; 5397.76; -1966.152
38.46; 6569.59; 5397.759; -1965.95
38.48; 6569.591; 5397.758; -1965.758
38.5; 6569.591; 5397.757; -1965.573
38.52; 6569.592; 5397.756; -1965.399
38.54; 6569.591; 5397.754; -1965.23
38.56; 6569.59; 5397.753; -1965.075
38.58; 6569.589; 5397.752; -1964.931
38.6; 6569.587; 5397.75; -1964.796
38.62; 6569.585; 5397.749; -1964.673
38.64; 6569.583; 5397.748; -1964.562
38.66; 6569.577; 5397.746; -1964.419
38.68; 6569.571; 5397.745; -1964.303
38.7; 6569.562; 5397.742; -1964.195
38.72; 6569.51; 5397.734; -1964.292
38.74; 6569.498; 5397.732; -1964.403
38.76; 6569.487; 5397.731; -1964.545
38.78; 6569.478; 5397.73; -1964.655
38.8; 6569.47; 5397.73; -1964.776
38.82; 6569.462; 5397.73; -1964.91
38.84; 6569.454; 5397.729; -1965.054
38.86; 6569.447; 5397.728; -1965.208
38.88; 6569.44; 5397.728; -1965.375
38.9; 6569.432; 5397.729; -1965.551
38.92; 6569.425; 5397.728; -1965.735
38.94; 6569.418; 5397.729; -1965.927
38.96; 6569.412; 5397.729; -1966.129
38.98; 6569.405; 5397.729; -1966.337
39.0; 6569.398; 5397.73; -1966.552
39.02; 6569.393; 5397.73; -1966.773
39.04; 6569.387; 5397.731; -1966.999
39.06; 6569.381; 5397.732; -1967.227
39.08; 6569.376; 5397.733; -1967.462
39.1; 6569.371; 5397.734; -1967.699
39.12; 6569.366; 5397.735; -1967.937
39.14; 6569.361; 5397.735; -1968.177
39.16; 6569.358; 5397.736; -1968.418
39.18; 6569.354; 5397.737; -1968.658
39.2; 6569.35; 5397.738; -1968.897
39.22; 6569.346; 5397.739; -1969.134
39.24; 6569.343; 5397.74; -1969.369
39.26; 6569.34; 5397.741; -1969.601
39.28; 6569.337; 5397.741; -1969.828
39.3; 6569.334; 5397.742; -1970.051
39.32; 6569.332; 5397.744; -1970.269
39.34; 6569.331; 5397.744; -1970.48
39.36; 6569.329; 5397.745; -1970.686
39.38; 6569.328; 5397.747; -1970.885
39.4; 6569.328; 5397.747; -1971.076
39.42; 6569.327; 5397.748; -1971.258
39.44; 6569.327; 5397.75; -1971.432
39.46; 6569.328; 5397.75; -1971.598
39.48; 6569.33; 5397.751; -1971.754
39.5; 6569.332; 5397.752; -1971.898
39.52; 6569.334; 5397.753; -1972.033
39.54; 6569.337; 5397.754; -1972.158
39.56; 6569.34; 5397.756; -1972.273
39.58; 6569.344; 5397.757; -1972.374
39.6; 6569.35; 5397.759; -1972.507
39.62; 6569.356; 5397.76; -1972.61
39.64; 6569.371; 5397.763; -1972.721
39.66; 6569.416; 5397.771; -1972.602
39.68; 6569.426; 5397.772; -1972.495
39.7; 6569.437; 5397.773; -1972.36
39.72; 6569.443; 5397.774; -1972.254
39.74; 6569.45; 5397.774; -1972.137
39.76; 6569.456; 5397.775; -1972.008
39.78; 6569.463; 5397.775; -1971.869
39.8; 6569.469; 5397.775; -1971.72
39.82; 6569.476; 5397.775; -1971.559
39.84; 6569.482; 5397.775; -1971.391
39.86; 6569.487; 5397.776; -1971.212
39.88; 6569.493; 5397.775; -1971.025
39.9; 6569.499; 5397.775; -1970.83
39.92; 6569.505; 5397.775; -1970.628
39.94; 6569.51; 5397.775; -1970.419
39.96; 6569.516; 5397.774; -1970.204
39.98; 6569.521; 5397.774; -1969.985
40.0; 6569.525; 5397.773; -1969.76
